ticker,date,open,high,low,close,volume,log_return,vol_30d,VaR_95
AAPL,2023-09-28,167.22430983558627,169.88070413963854,165.52579782856736,168.5574493408203,56294400,0.0015244381151766125,0.01547178662160107,-0.02072692743577327
AAPL,2023-09-29,169.8708616906263,170.9077464641982,168.21184303928078,169.07098388671875,51861100,0.0030420124099332486,0.01527417808035348,-0.02072692743577327
AAPL,2023-10-02,169.08081880430257,172.12233981703872,168.79443355791753,171.57920837402344,52164500,0.014726366655010077,0.015517264894145481,-0.02072692743577327
AAPL,2023-10-03,170.1078282132375,171.46072207785286,168.6858318118607,170.24607849121094,49594600,-0.007800105452599264,0.015505075428248897,-0.02072692743577327
AAPL,2023-10-04,168.9524578917983,172.03348795172127,168.8339619515459,171.4903564453125,53020300,0.0072821234465628645,0.015494221359807329,-0.02072692743577327
AAPL,2023-10-05,171.61871413723316,173.2579782200924,170.52258153582127,172.7247314453125,48527900,0.00717214517748003,0.014988889175188104,-0.02072692743577327
AAPL,2023-10-06,171.6286058875163,175.76625988669193,171.0163417068709,175.2725067138672,57266700,0.014642764433193876,0.014462503986301115,-0.02072692743577327
AAPL,2023-10-09,174.6009972191987,176.81301689163445,173.60362121945622,176.75376892089844,42390800,0.008415684009536361,0.014359774976786812,-0.02072692743577327
AAPL,2023-10-10,175.87485420705488,177.47460937430563,175.7267192412531,176.16122436523438,43698000,-0.0033580047532159514,0.01427608497472466,-0.02072692743577327
AAPL,2023-10-11,175.9736185461729,177.60301297187604,175.3811238107674,177.5536346435547,47551100,0.007873107025747185,0.013760798154542174,-0.02072692743577327
AAPL,2023-10-12,177.8202822818536,180.0619109305439,176.80313684087554,178.45228576660156,56743100,0.005048528579068634,0.013297288923896684,-0.02072692743577327
AAPL,2023-10-13,179.1533924067404,179.6570151987734,175.91437292525092,176.61550903320312,51427100,-0.010346154423263988,0.013390720689033117,-0.02072692743577327
AAPL,2023-10-16,174.5417330268598,176.84262444155877,174.3047260977915,176.48712158203125,52517000,-0.000727196263624138,0.01325701817565142,-0.02072692743577327
AAPL,2023-10-17,174.44299912050275,176.19088966345473,172.61612132571108,174.93675231933594,57549400,-0.008823414891160276,0.013300650820097494,-0.02072692743577327
AAPL,2023-10-18,173.3863659573123,175.36137864838344,172.9222367694585,173.6431121826172,54764400,-0.007422379818946551,0.011687306977477073,-0.02072692743577327
AAPL,2023-10-19,173.84059314667203,175.61810740546204,173.00122187734726,173.26785278320312,59302900,-0.0021634343314354118,0.010391845792867027,-0.02072692743577327
AAPL,2023-10-20,173.11974130623128,173.2283676109075,170.48310107616433,170.72010803222656,64244000,-0.014813258771975773,0.010688908986995383,-0.02072692743577327
AAPL,2023-10-23,168.77472302133776,171.8359838309846,167.80695589693704,170.83860778808594,55980100,0.000693876368103977,0.0105979655647367,-0.02072692743577327
AAPL,2023-10-24,170.8879597127696,171.50020876645127,169.3079436842464,171.27308654785156,43816600,0.002539983289353138,0.010174449954052454,-0.02072692743577327
AAPL,2023-10-25,169.73261037900426,170.89786073622298,168.5179666183954,168.9623565673828,57157000,-0.013583332106767699,0.010242657309495442,-0.02072692743577327
AAPL,2023-10-26,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625,70625300,-0.024913405876089027,0.01099919077855917,-0.02072692743577327
AAPL,2023-10-27,164.82467062426355,166.8490614359056,164.745668316651,166.11830139160156,58499100,0.00793765148984474,0.011127729416789767,-0.02072692743577327
AAPL,2023-10-30,166.90830774256386,169.0314401165317,166.7601727667049,168.1624298095703,51131000,0.01223016289386445,0.010901713363704746,-0.02072692743577327
AAPL,2023-10-31,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594,44846000,0.002814913405473406,0.010837856048891276,-0.02072692743577327
AAPL,2023-11-01,168.86358325166134,172.05322449399938,167.99457285522465,171.79647827148438,56934900,0.018565240517607978,0.01085279949126139,-0.02072692743577327
AAPL,2023-11-02,173.32712561259646,175.55888462715336,173.26787764016203,175.3515167236328,77334800,0.020482115903370297,0.011361946942293933,-0.02072692743577327
AAPL,2023-11-03,172.06309922812656,174.61086723243213,171.1842192438163,174.44297790527344,79829200,-0.005194712183229794,0.01138199065402804,-0.02072692743577327
AAPL,2023-11-06,174.17635419198152,177.18823614800198,174.00847994055556,176.99073791503906,63841300,0.01449948898269104,0.01160612935216697,-0.02072692743577327
AAPL,2023-11-07,176.94138484513783,180.1606652677133,176.7340169447808,179.5484161376953,70530000,0.014347496303895394,0.010920564484480243,-0.02072692743577327
AAPL,2023-11-08,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625,49340300,0.005867656552344172,0.010749047566988561,-0.02072692743577327
AAPL,2023-11-09,180.67417400336535,181.81966995293175,179.53853262491765,180.13104248046875,53763500,-0.0026279561001748336,0.010786740169790537,-0.02072692743577327
AAPL,2023-11-10,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875,66133400,0.022954378616003933,0.011432766095532485,-0.02072692743577327
AAPL,2023-11-13,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156,43627500,-0.008620663840689666,0.011392937128631014,-0.02072692743577327
AAPL,2023-11-14,185.59912547957174,186.00454008995078,184.21480130754796,185.342041015625,60108400,0.014184673803600169,0.011441194245799096,-0.02072692743577327
AAPL,2023-11-15,185.7474572062222,187.3789832148446,185.67823345303117,185.90565490722656,53790500,0.0030363249700957017,0.011410466398728912,-0.02072692743577327
AAPL,2023-11-16,187.44820698590362,188.82264852852316,186.5384909930313,187.58663940429688,54412900,0.009001502162645624,0.011440092754542275,-0.02072692743577327
AAPL,2023-11-17,188.12059370194675,188.24914348244,186.4594046371221,187.56686401367188,50922700,-0.00010542559492660675,0.011226357820588397,-0.02072692743577327
AAPL,2023-11-20,187.76462241033667,189.7620174322178,187.75473976876387,189.30715942382812,46505100,0.009235488103052462,0.011242844669772675,-0.02072692743577327
AAPL,2023-11-21,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375,38134500,-0.004239844693100801,0.011259253702914359,-0.02072692743577327
AAPL,2023-11-22,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406,39617700,0.003508263061768465,0.01121229189033787,-0.02072692743577327
AAPL,2023-11-24,188.73367065803237,188.76333367409984,187.13180743837248,187.84375,24048300,-0.007028796146120588,0.011319533582643707,-0.02072692743577327
AAPL,2023-11-27,187.79427548166112,188.53588093642713,186.78568783853885,187.6657257080078,40552600,-0.0009481747697260408,0.011102346881737933,-0.02072692743577327
AAPL,2023-11-28,187.65586514519703,188.94131776896225,187.28011350908017,188.2689208984375,38415400,0.00320904558021097,0.011091979813646315,-0.02072692743577327
AAPL,2023-11-29,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200,-0.005424385478439529,0.010992898742480864,-0.02072692743577327
AAPL,2023-11-30,187.71515943504943,188.18979776505014,186.08363355367433,187.8239288330078,48794400,0.0030579896620656698,0.010839809203917155,-0.02072692743577327
AAPL,2023-12-01,188.19969953750024,189.4159283197641,187.11200544734405,189.09951782226562,45704800,0.006768450571800688,0.010826642422378314,-0.02072692743577327
AAPL,2023-12-04,187.85358512953687,187.92280887485518,185.35190415389414,187.3097381591797,43389500,-0.009509825399437972,0.010567390261762406,-0.02072692743577327
AAPL,2023-12-05,188.08104861869373,192.22413865175915,188.05137051787239,191.25511169433594,66628400,0.020844599757075595,0.011039615857236035,-0.02072692743577327
AAPL,2023-12-06,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375,41089700,-0.005703361077936062,0.011172890464572966,-0.02072692743577327
AAPL,2023-12-07,191.4627754603769,192.817436726138,191.42321471638212,192.09561157226562,47477700,0.010088385932248046,0.01075369793526977,-0.02072692743577327
AAPL,2023-12-08,192.0263616366492,193.79633503305183,191.50229501018384,193.51947021484375,53406400,0.007384903655902216,0.009240856555724564,-0.02072692743577327
AAPL,2023-12-11,190.94856782781682,191.32431940935732,189.2774811684409,191.0177764892578,60943700,-0.013011634332984408,0.009812721311169456,-0.02072692743577327
AAPL,2023-12-12,190.9189094878757,192.54055280703432,189.57413099725628,192.53067016601562,52696900,0.007888972234402462,0.00972881870725452,-0.02072692743577327
AAPL,2023-12-13,192.90639105920806,195.78382360297798,192.6690869899489,195.74427795410156,70404200,0.016553636472378473,0.009966683468512122,-0.02072692743577327
AAPL,2023-12-14,195.80361960949875,197.38570218691584,193.96443748585023,195.89260864257812,66831600,0.0007574909343097333,0.009654389391723299,-0.02072692743577327
AAPL,2023-12-15,195.3191123528845,196.1793699091571,194.79504567055722,195.35867309570312,128538400,-0.0027293757401388214,0.009240266222033475,-0.02072692743577327
AAPL,2023-12-18,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578,55751900,-0.008539740380325967,0.009369349111082904,-0.02072692743577327
AAPL,2023-12-19,193.96444926391277,194.7456004150459,193.69746706046115,194.7357177734375,40714100,0.005345867992506046,0.00914480925521539,-0.02072692743577327
AAPL,2023-12-20,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800,-0.010771712271880816,0.009237009078204492,-0.02072692743577327
AAPL,2023-12-21,193.9050960501454,194.8741228719849,191.33419132020353,192.5009765625,46482500,-0.0007704068145467003,0.009229281693300924,-0.02072692743577327
AAPL,2023-12-22,192.9954077755279,193.2228443252002,190.81015202156473,191.43310546875,37149600,-0.005562797873252344,0.009296721107970772,-0.02072692743577327
AAPL,2023-12-26,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953,28919300,-0.0028450829354467843,0.008448856287441173,-0.02072692743577327
AAPL,2023-12-27,190.33552729492325,191.33421726083122,188.95118798803827,190.98812866210938,48087700,0.0005179265552732415,0.008246052581965974,-0.02072692743577327
AAPL,2023-12-28,191.96704448132198,192.48122849088116,191.00790021395272,191.41331481933594,34049900,0.0022237694950785728,0.007891799979430656,-0.02072692743577327
AAPL,2023-12-29,191.72972215657148,192.2241257878035,189.58401220758475,190.37506103515625,42672100,-0.005438910188405515,0.007970450751983093,-0.02072692743577327
AAPL,2024-01-02,185.05528848269014,186.33085840634024,181.83178197139316,183.56219482421875,82488700,-0.03644258537973345,0.010326538322336406,-0.02072692743577327
AAPL,2024-01-03,182.15806587250447,183.79948946618282,181.37689972544035,182.18772888183594,58414500,-0.007515913598168457,0.010399631182206484,-0.02072692743577327
AAPL,2024-01-04,180.1112512492328,181.04073256447913,178.85547678867908,179.8739471435547,71983600,-0.01278132091910568,0.01043141499252524,-0.02072692743577327
AAPL,2024-01-05,179.95306152436652,180.71443234786256,178.1534248404595,179.15211486816406,62379700,-0.004021063228399282,0.010429657220823112,-0.02072692743577327
AAPL,2024-01-08,180.0519005320401,183.52262348166371,179.46850790157933,183.48306274414062,59144500,0.02388711341800546,0.011398947734496043,-0.02072692743577327
AAPL,2024-01-09,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562,42841800,-0.00226589783953653,0.011345374806567811,-0.02072692743577327
AAPL,2024-01-10,182.2866315170422,184.31367440860302,181.8614365329183,184.1060333251953,46792900,0.005655395428788248,0.011407464513112822,-0.02072692743577327
AAPL,2024-01-11,184.4521049955326,184.9564063690912,181.5647895230864,183.5127410888672,49128400,-0.0032277608910044977,0.011393129629732244,-0.02072692743577327
AAPL,2024-01-12,183.9774674403319,184.64986419021457,183.1172099941003,183.8390350341797,40477800,0.0017764663319005786,0.011369325776360337,-0.02072692743577327
AAPL,2024-01-16,180.1211286782067,182.19761480887055,178.90488492167398,181.57467651367188,65603000,-0.012393555209905736,0.011545914565775674,-0.02072692743577327
AAPL,2024-01-17,179.2411232206481,180.88253205239923,178.28197882705663,180.6353302001953,47317400,-0.005186761281910742,0.011470040658454656,-0.02072692743577327
AAPL,2024-01-18,184.00715864056133,187.0230241166397,183.7500741577492,186.51873779296875,78005800,0.03205145612570614,0.01289407207678337,-0.02072692743577327
AAPL,2024-01-19,187.21087293560348,189.80154302609114,186.7065866846462,189.41590881347656,68903000,0.015413468295011144,0.012624576343456281,-0.02072692743577327
AAPL,2024-01-22,190.14763349819026,193.14371820043874,190.1080727596782,191.71983337402344,60133900,0.01208993210815802,0.012780056033040275,-0.02072692743577327
AAPL,2024-01-23,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600,0.006631286055701204,0.01270384001525872,-0.02072692743577327
AAPL,2024-01-24,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406,53631300,-0.0034900718248852196,0.012645468931389231,-0.02072692743577327
AAPL,2024-01-25,193.03497008475262,194.07322080915367,190.94858599423335,191.99671936035156,54822100,-0.0016980341938199147,0.012417063357351444,-0.02072692743577327
AAPL,2024-01-26,192.09559590318426,192.58010181757646,189.7916731135176,190.26629638671875,44594000,-0.009053634394737322,0.012439173702810865,-0.02072692743577327
AAPL,2024-01-29,189.86089500402176,190.04877081575225,187.45810037105477,189.5840301513672,47145600,-0.0035922937082391256,0.012029735840693398,-0.02072692743577327
AAPL,2024-01-30,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400,-0.01943341454067927,0.01248056955569906,-0.02072692743577327
AAPL,2024-01-31,184.9465411859158,185.00588230760198,182.28666178515888,182.33609008789062,55467800,-0.019547309621721243,0.012897344635346173,-0.02072692743577327
AAPL,2024-02-01,181.93065217781273,184.857513201702,181.7625567551165,184.76852416992188,64885400,0.013252187993421309,0.013145064768991825,-0.02072692743577327
AAPL,2024-02-02,177.84687547061628,185.2332669548565,177.24370243482153,183.76983642578125,102551700,-0.005419735341022806,0.01309652473737469,-0.02072692743577327
AAPL,2024-02-05,186.04411693236617,187.13181116987633,183.75997412159924,185.57937622070312,69668800,0.009798609073360227,0.013156106361708386,-0.02072692743577327
AAPL,2024-02-06,184.76852130142626,187.19109601961685,184.67953227102765,187.18121337890625,43490800,0.008594508448243084,0.013278323681506488,-0.02072692743577327
AAPL,2024-02-07,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000,0.0005809787687288742,0.013251825317554602,-0.02072692743577327
AAPL,2024-02-08,187.27020463334281,187.41851968576853,185.25304448034683,186.21218872070312,40962000,-0.0057713588248158535,0.0132786781297114,-0.02072692743577327
AAPL,2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200,0.004085679387411676,0.013307083882540711,-0.02072692743577327
AAPL,2024-02-12,186.54881961012742,186.79633688725167,184.93500212895557,185.2914276123047,41781900,-0.0090426324467157,0.013380269379382652,-0.02072692743577327
AAPL,2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500,-0.01133852450969316,0.013489398559966776,-0.02072692743577327
